Datetime,Close,High,Low,Open,Volume
2025-03-18 17:00:00+00:00,382.3900146484375,382.4100036621094,381.3999938964844,382.2300109863281,315657
2025-03-18 17:15:00+00:00,382.3804931640625,382.74688720703125,381.1499938964844,382.3512878417969,479741
2025-03-18 17:30:00+00:00,382.489990234375,382.6499938964844,381.7601013183594,382.40399169921875,341532
2025-03-18 17:45:00+00:00,382.7200012207031,383.2253112792969,382.2699890136719,382.489990234375,250282
2025-03-18 18:00:00+00:00,382.239990234375,382.82000732421875,382.1499938964844,382.66949462890625,215981
2025-03-18 18:15:00+00:00,382.8999938964844,383.42999267578125,382.1700134277344,382.2749938964844,324286
2025-03-18 18:30:00+00:00,382.760009765625,383.2699890136719,382.6300048828125,383.0,267170
2025-03-18 18:45:00+00:00,383.0,383.8999938964844,382.75,382.75,411285
2025-03-18 19:00:00+00:00,383.1199951171875,383.1400146484375,382.5,382.95001220703125,305462
2025-03-18 19:15:00+00:00,383.0,383.6700134277344,382.92999267578125,383.1199951171875,519554
2025-03-18 19:30:00+00:00,382.9762878417969,383.5400085449219,382.6400146484375,383.0299987792969,517128
2025-03-18 19:45:00+00:00,383.5799865722656,383.94000244140625,382.3699951171875,382.9700012207031,1216973
2025-03-19 13:30:00+00:00,384.67498779296875,386.17999267578125,384.0,385.5249938964844,2390007
2025-03-19 13:45:00+00:00,386.9200134277344,387.57989501953125,384.6600036621094,384.6700134277344,587565
2025-03-19 14:00:00+00:00,387.3699951171875,387.9200134277344,386.9700012207031,387.010009765625,430860
2025-03-19 14:15:00+00:00,387.1199951171875,387.739990234375,386.8299865722656,387.4599914550781,292954
2025-03-19 14:30:00+00:00,386.6300048828125,387.2300109863281,386.260009765625,387.1400146484375,226765
2025-03-19 14:45:00+00:00,385.5,386.6600036621094,385.44000244140625,386.6600036621094,268279
2025-03-19 15:00:00+00:00,386.30999755859375,386.739990234375,385.4549865722656,385.5,317686
2025-03-19 15:15:00+00:00,386.1499938964844,386.3399963378906,385.3999938964844,386.30999755859375,308758
2025-03-19 15:30:00+00:00,387.05999755859375,387.119384765625,385.9700012207031,386.125,207051
2025-03-19 15:45:00+00:00,387.3900146484375,387.6680908203125,386.7200012207031,387.05999755859375,305727
2025-03-19 16:00:00+00:00,387.2261047363281,387.9693908691406,387.1700134277344,387.44000244140625,351517
2025-03-19 16:15:00+00:00,387.17999267578125,387.4200134277344,386.8999938964844,387.3500061035156,207827
2025-03-19 16:30:00+00:00,386.6000061035156,387.2550048828125,386.4801025390625,387.19000244140625,261711
2025-03-19 16:45:00+00:00,386.6964111328125,386.718994140625,386.0799865722656,386.6300048828125,220491
2025-03-19 17:00:00+00:00,385.5,386.93798828125,385.4700012207031,386.69500732421875,278795
2025-03-19 17:15:00+00:00,385.1499938964844,385.7099914550781,385.05010986328125,385.4617004394531,219805
2025-03-19 17:30:00+00:00,385.1000061035156,385.5035095214844,384.6700134277344,385.1099853515625,285376
2025-03-19 17:45:00+00:00,385.2900085449219,385.40289306640625,384.6400146484375,385.0899963378906,301780
2025-03-19 18:00:00+00:00,386.4125061035156,387.0,384.8999938964844,385.31500244140625,493552
2025-03-19 18:15:00+00:00,385.6859130859375,386.7200012207031,385.5,386.42498779296875,328474
2025-03-19 18:30:00+00:00,387.4620056152344,387.6700134277344,385.7200012207031,385.7200012207031,468433
2025-03-19 18:45:00+00:00,388.2699890136719,388.4100036621094,386.8800048828125,387.4549865722656,452309
2025-03-19 19:00:00+00:00,388.9599914550781,389.67999267578125,387.9549865722656,388.239990234375,700078
2025-03-19 19:15:00+00:00,387.4599914550781,389.260009765625,387.17999267578125,388.94000244140625,491972
2025-03-19 19:30:00+00:00,388.8299865722656,388.9700012207031,387.30999755859375,387.4700012207031,477917
2025-03-19 19:45:00+00:00,387.7900085449219,388.8904113769531,387.010009765625,388.8500061035156,1449945
2025-03-20 13:30:00+00:00,385.9800109863281,386.3399963378906,383.2900085449219,385.7349853515625,1232204
2025-03-20 13:45:00+00:00,386.7699890136719,386.8684997558594,385.92999267578125,385.92999267578125,388658
2025-03-20 14:00:00+00:00,389.6000061035156,389.6199951171875,386.6300048828125,386.7099914550781,605266
2025-03-20 14:15:00+00:00,390.8352966308594,391.5889892578125,389.30999755859375,389.6449890136719,528744
2025-03-20 14:30:00+00:00,391.4700012207031,391.6451110839844,390.1700134277344,390.8550109863281,384914
2025-03-20 14:45:00+00:00,389.489990234375,391.7850036621094,389.3299865722656,391.4700012207031,453554
2025-03-20 15:00:00+00:00,389.2200012207031,389.6700134277344,388.7699890136719,389.489990234375,378082
2025-03-20 15:15:00+00:00,388.489990234375,389.2449951171875,388.4200134277344,389.20001220703125,297147
2025-03-20 15:30:00+00:00,388.7799987792969,388.94000244140625,387.9800109863281,388.5799865722656,281433
2025-03-20 15:45:00+00:00,387.6499938964844,388.9150085449219,387.5542907714844,388.739990234375,381379
2025-03-20 16:00:00+00:00,388.0849914550781,388.8500061035156,387.3999938964844,387.6199951171875,448134
2025-03-20 16:15:00+00:00,386.82501220703125,388.2300109863281,386.69000244140625,388.0899963378906,319226
2025-03-20 16:30:00+00:00,387.0799865722656,387.6099853515625,386.70001220703125,386.8299865722656,276872
2025-03-20 16:45:00+00:00,386.5350036621094,387.3450012207031,386.38250732421875,387.0849914550781,282763
2025-03-20 17:00:00+00:00,387.05999755859375,387.3999938964844,386.4927978515625,386.4927978515625,383023
2025-03-20 17:15:00+00:00,385.6449890136719,387.0899963378906,385.6449890136719,387.0400085449219,372083
2025-03-20 17:30:00+00:00,386.6000061035156,386.70001220703125,385.5450134277344,385.6499938964844,244104
2025-03-20 17:45:00+00:00,385.9599914550781,387.1700134277344,385.8599853515625,386.6776123046875,192661
2025-03-20 18:00:00+00:00,386.05999755859375,386.55999755859375,385.8900146484375,385.9599914550781,363919
2025-03-20 18:15:00+00:00,384.8399963378906,386.260009765625,384.7300109863281,386.0350036621094,390332
2025-03-20 18:30:00+00:00,385.19500732421875,385.54998779296875,384.610107421875,384.8299865722656,286126
2025-03-20 18:45:00+00:00,385.79998779296875,386.739990234375,385.1499938964844,385.17510986328125,281769
2025-03-20 19:00:00+00:00,386.375,386.589599609375,385.7449951171875,385.79998779296875,230852
2025-03-20 19:15:00+00:00,385.8699951171875,387.10980224609375,385.7900085449219,386.3699951171875,313157
2025-03-20 19:30:00+00:00,386.4599914550781,386.4599914550781,385.6400146484375,385.885009765625,553448
2025-03-20 19:45:00+00:00,386.80999755859375,388.1400146484375,386.0101013183594,386.4100036621094,1966155
2025-03-21 13:30:00+00:00,384.5299987792969,385.7200012207031,383.0,384.9150085449219,7340091
2025-03-21 13:45:00+00:00,385.1050109863281,385.5199890136719,384.1600036621094,384.510009765625,457480
2025-03-21 14:00:00+00:00,385.0199890136719,385.7799987792969,384.42999267578125,385.1600036621094,465473
2025-03-21 14:15:00+00:00,384.8500061035156,385.13739013671875,384.1099853515625,385.0,354144
2025-03-21 14:30:00+00:00,384.17498779296875,385.1178894042969,383.8500061035156,384.79901123046875,363475
2025-03-21 14:45:00+00:00,384.7950134277344,384.8800048828125,383.6050109863281,384.1700134277344,435981
2025-03-21 15:00:00+00:00,384.239990234375,385.1400146484375,384.19000244140625,384.8674011230469,299747
2025-03-21 15:15:00+00:00,383.9049987792969,384.45001220703125,383.6199951171875,384.2200012207031,397222
2025-03-21 15:30:00+00:00,383.20989990234375,384.42999267578125,382.8999938964844,383.90411376953125,439501
2025-03-21 15:45:00+00:00,383.5,384.2699890136719,383.1600036621094,383.1600036621094,358208
2025-03-21 16:00:00+00:00,384.8999938964844,384.9599914550781,382.8500061035156,383.4800109863281,1454236
2025-03-21 16:15:00+00:00,385.55999755859375,385.92999267578125,384.75,384.91180419921875,648510
2025-03-21 16:30:00+00:00,385.4599914550781,385.8999938964844,385.3599853515625,385.5400085449219,300951
2025-03-21 16:45:00+00:00,386.1000061035156,386.20001220703125,385.4599914550781,385.4599914550781,320259
2025-03-21 17:00:00+00:00,385.2099914550781,386.0899963378906,385.07000732421875,386.05999755859375,459230
2025-03-21 17:15:00+00:00,384.7099914550781,385.32000732421875,384.45001220703125,385.1600036621094,269414
2025-03-21 17:30:00+00:00,386.010009765625,386.1199951171875,384.44000244140625,384.7300109863281,280226
2025-03-21 17:45:00+00:00,385.8999938964844,386.7200012207031,385.8500061035156,386.0400085449219,292397
2025-03-21 18:00:00+00:00,385.760009765625,386.1578063964844,385.44000244140625,385.92999267578125,369420
2025-03-21 18:15:00+00:00,385.260009765625,386.0,385.125,385.7099914550781,416318
2025-03-21 18:30:00+00:00,386.19000244140625,386.29998779296875,385.2300109863281,385.2641906738281,344991
2025-03-21 18:45:00+00:00,385.989990234375,386.3099060058594,385.69000244140625,386.19000244140625,700985
2025-03-21 19:00:00+00:00,385.5299987792969,386.0199890136719,385.118896484375,385.989990234375,472355
2025-03-21 19:15:00+00:00,385.5150146484375,385.5799865722656,385.1099853515625,385.5,461576
2025-03-21 19:30:00+00:00,385.6083984375,385.760009765625,385.32000732421875,385.489990234375,552640
2025-03-21 19:45:00+00:00,391.30999755859375,391.739990234375,385.1400146484375,385.5799865722656,5295690
2025-03-24 13:30:00+00:00,391.8999938964844,395.3999938964844,391.4700012207031,395.3999938964844,2409564
2025-03-24 13:45:00+00:00,391.70001220703125,393.739990234375,391.6700134277344,392.04998779296875,902994
2025-03-24 14:00:00+00:00,391.2300109863281,392.20001220703125,389.80999755859375,391.79998779296875,997719
2025-03-24 14:15:00+00:00,391.74200439453125,392.5799865722656,391.1300048828125,391.162109375,860442
2025-03-24 14:30:00+00:00,392.0400085449219,392.32000732421875,391.19171142578125,391.739990234375,512658
2025-03-24 14:45:00+00:00,391.9599914550781,392.5199890136719,391.5899963378906,392.1099853515625,403818
2025-03-24 15:00:00+00:00,392.94000244140625,393.3399963378906,391.80999755859375,391.9700012207031,427591
2025-03-24 15:15:00+00:00,393.0458068847656,393.25,392.739990234375,392.9700012207031,377365
2025-03-24 15:30:00+00:00,393.1499938964844,393.3900146484375,392.3900146484375,393.0199890136719,579152
2025-03-24 15:45:00+00:00,392.9750061035156,393.4631042480469,392.8800048828125,393.1300048828125,357069
2025-03-24 16:00:00+00:00,392.7699890136719,393.4190979003906,392.62890625,392.9750061035156,657717
2025-03-24 16:15:00+00:00,392.57659912109375,393.010009765625,392.45001220703125,392.739990234375,418969
2025-03-24 16:30:00+00:00,392.80499267578125,392.8500061035156,392.1700134277344,392.4800109863281,340279
2025-03-24 16:45:00+00:00,392.3324890136719,393.0,392.2900085449219,392.80499267578125,281004
2025-03-24 17:00:00+00:00,392.2250061035156,392.45001220703125,391.9100036621094,392.3699951171875,263070
2025-03-24 17:15:00+00:00,392.54998779296875,392.54998779296875,392.1700134277344,392.2300109863281,255932
2025-03-24 17:30:00+00:00,392.1499938964844,392.70001220703125,392.1000061035156,392.5400085449219,275005
2025-03-24 17:45:00+00:00,392.1600036621094,392.4779968261719,391.8500061035156,392.14471435546875,264175
2025-03-24 18:00:00+00:00,392.0199890136719,392.2699890136719,391.67999267578125,392.17498779296875,254848
2025-03-24 18:15:00+00:00,392.0,392.2200012207031,391.6700134277344,392.0,233355
2025-03-24 18:30:00+00:00,392.3800048828125,392.5400085449219,391.69000244140625,391.9949951171875,333326
2025-03-24 18:45:00+00:00,392.7300109863281,392.8399963378906,391.739990234375,392.3800048828125,461278
2025-03-24 19:00:00+00:00,392.760009765625,393.1499938964844,392.61041259765625,392.7550048828125,318518
2025-03-24 19:15:00+00:00,392.8699951171875,393.07000732421875,392.55499267578125,392.760009765625,367137
2025-03-24 19:30:00+00:00,392.4100036621094,393.0,392.3299865722656,392.8800048828125,399228
2025-03-24 19:45:00+00:00,392.9100036621094,393.7489929199219,392.2799987792969,392.42498779296875,2313106
2025-03-25 13:30:00+00:00,394.7200012207031,395.3699951171875,392.6400146484375,393.9150085449219,1540230
2025-03-25 13:45:00+00:00,394.6499938964844,395.1000061035156,394.20001220703125,394.7049865722656,515873
2025-03-25 14:00:00+00:00,395.0799865722656,395.1499938964844,393.7001037597656,394.54998779296875,685764
2025-03-25 14:15:00+00:00,394.9934997558594,395.79998779296875,394.6300964355469,395.0899963378906,766942
2025-03-25 14:30:00+00:00,395.2699890136719,395.44500732421875,394.14300537109375,394.92999267578125,413318
2025-03-25 14:45:00+00:00,395.55999755859375,395.7301025390625,395.0404052734375,395.2900085449219,423215
2025-03-25 15:00:00+00:00,395.45208740234375,396.3599853515625,395.19000244140625,395.55999755859375,509466
2025-03-25 15:15:00+00:00,395.4100036621094,395.6000061035156,395.239990234375,395.42498779296875,225893
2025-03-25 15:30:00+00:00,394.4200134277344,395.4599914550781,394.2799987792969,395.43499755859375,282666
2025-03-25 15:45:00+00:00,394.3550109863281,394.6700134277344,394.05999755859375,394.4200134277344,306303
2025-03-25 16:00:00+00:00,394.6300048828125,394.7699890136719,394.2850036621094,394.385009765625,234884
2025-03-25 16:15:00+00:00,394.4049987792969,394.8799133300781,394.10009765625,394.6499938964844,304907
2025-03-25 16:30:00+00:00,393.9649963378906,394.4649963378906,393.8949890136719,394.3800048828125,355778
2025-03-25 16:45:00+00:00,394.3800048828125,394.447509765625,393.9200134277344,393.9700012207031,187496
2025-03-25 17:00:00+00:00,394.625,394.8900146484375,393.0799865722656,394.3900146484375,207438
2025-03-25 17:15:00+00:00,394.5950012207031,394.79998779296875,394.42999267578125,394.614990234375,197343
2025-03-25 17:30:00+00:00,394.6549987792969,394.8512878417969,394.41448974609375,394.5899963378906,198604
2025-03-25 17:45:00+00:00,394.7699890136719,394.875,394.3999938964844,394.6549987792969,175458
2025-03-25 18:00:00+00:00,395.3357849121094,395.3599853515625,394.6400146484375,394.7200012207031,238037
2025-03-25 18:15:00+00:00,395.3399963378906,395.7300109863281,395.20001220703125,395.3584899902344,299409
2025-03-25 18:30:00+00:00,394.9399108886719,395.4599914550781,394.66900634765625,395.3900146484375,216052
2025-03-25 18:45:00+00:00,394.67999267578125,395.010009765625,394.6300048828125,394.8999938964844,176239
2025-03-25 19:00:00+00:00,394.20001220703125,394.9800109863281,394.1449890136719,394.6600036621094,311712
2025-03-25 19:15:00+00:00,393.9599914550781,394.2200012207031,393.3550109863281,394.17999267578125,584759
2025-03-25 19:30:00+00:00,394.45001220703125,394.8599853515625,393.94000244140625,393.94000244140625,274247
2025-03-25 19:45:00+00:00,395.1000061035156,395.4200134277344,394.11370849609375,394.4599914550781,1330403
2025-03-26 13:30:00+00:00,394.8900146484375,395.30999755859375,393.92999267578125,395.010009765625,1562557
2025-03-26 13:45:00+00:00,392.4100036621094,395.1099853515625,392.20001220703125,394.8550109863281,792247
2025-03-26 14:00:00+00:00,393.385009765625,393.3999938964844,392.17999267578125,392.385009765625,628256
2025-03-26 14:15:00+00:00,392.989990234375,393.6199951171875,392.3800048828125,393.4100036621094,467129
2025-03-26 14:30:00+00:00,393.67498779296875,393.67498779296875,392.57000732421875,392.94000244140625,356695
2025-03-26 14:45:00+00:00,394.5400085449219,394.54998779296875,393.260009765625,393.67999267578125,392161
2025-03-26 15:00:00+00:00,394.1499938964844,394.54998779296875,394.0899963378906,394.510009765625,282109
2025-03-26 15:15:00+00:00,393.82501220703125,394.6099853515625,393.6099853515625,394.1199951171875,277538
2025-03-26 15:30:00+00:00,393.2637023925781,394.18499755859375,393.260009765625,393.80999755859375,451411
2025-03-26 15:45:00+00:00,392.6199951171875,393.3999938964844,392.260009765625,393.2799987792969,368190
2025-03-26 16:00:00+00:00,392.5299987792969,392.80999755859375,392.17999267578125,392.6000061035156,285459
2025-03-26 16:15:00+00:00,392.80999755859375,392.82000732421875,392.1400146484375,392.5249938964844,292698
2025-03-26 16:30:00+00:00,392.1099853515625,393.1239929199219,392.0199890136719,392.7799987792969,264438
2025-03-26 16:45:00+00:00,391.8399963378906,392.6499938964844,391.6199951171875,392.0950012207031,325812
2025-03-26 17:00:00+00:00,392.1199951171875,392.5849914550781,391.80999755859375,391.80999755859375,318346
2025-03-26 17:15:00+00:00,391.7200012207031,392.30999755859375,391.4700012207031,392.0899963378906,284252
2025-03-26 17:30:00+00:00,390.2099914550781,391.67999267578125,390.0400085449219,391.6449890136719,478224
2025-03-26 17:45:00+00:00,390.0199890136719,390.3500061035156,389.8299865722656,390.17999267578125,298154
2025-03-26 18:00:00+00:00,390.30999755859375,390.5392150878906,389.8999938964844,390.04998779296875,270084
2025-03-26 18:15:00+00:00,390.30999755859375,390.6099853515625,390.1199951171875,390.364990234375,230141
2025-03-26 18:30:00+00:00,389.7799987792969,390.45001220703125,389.6336975097656,390.30999755859375,340807
2025-03-26 18:45:00+00:00,388.989990234375,389.9179992675781,388.79998779296875,389.7900085449219,435076
2025-03-26 19:00:00+00:00,388.9800109863281,389.3999938964844,388.57000732421875,389.135009765625,327955
2025-03-26 19:15:00+00:00,389.39630126953125,389.94000244140625,388.80499267578125,388.9599914550781,457055
2025-03-26 19:30:00+00:00,389.6400146484375,389.82000732421875,389.34149169921875,389.4700012207031,501220
2025-03-26 19:45:00+00:00,389.82000732421875,390.5636901855469,389.2300109863281,389.635009765625,1412701
2025-03-27 13:30:00+00:00,388.6400146484375,390.4200134277344,387.3999938964844,390.1300048828125,1372314
2025-03-27 13:45:00+00:00,389.7799987792969,389.7799987792969,387.5799865722656,388.6400146484375,622137
2025-03-27 14:00:00+00:00,390.17999267578125,391.20001220703125,389.5816955566406,389.6600036621094,690097
2025-03-27 14:15:00+00:00,390.70001220703125,390.82000732421875,389.4700012207031,390.18499755859375,282654
2025-03-27 14:30:00+00:00,390.28350830078125,390.9700012207031,390.1600036621094,390.7300109863281,344277
2025-03-27 14:45:00+00:00,390.5400085449219,390.67999267578125,389.6700134277344,390.2699890136719,308686
2025-03-27 15:00:00+00:00,391.0,391.0,390.0101013183594,390.67999267578125,228730
2025-03-27 15:15:00+00:00,390.6300048828125,391.19000244140625,390.45001220703125,390.9455871582031,394514
2025-03-27 15:30:00+00:00,390.1549987792969,390.6300048828125,389.9700012207031,390.6300048828125,276741
2025-03-27 15:45:00+00:00,390.2799987792969,390.6300048828125,389.7099914550781,390.1099853515625,194749
2025-03-27 16:00:00+00:00,390.93499755859375,391.19000244140625,390.2099914550781,390.2749938964844,197280
2025-03-27 16:15:00+00:00,390.67999267578125,391.7900085449219,390.5400085449219,390.9175109863281,239892
2025-03-27 16:30:00+00:00,391.1600036621094,391.43499755859375,390.70001220703125,390.7200012207031,293360
2025-03-27 16:45:00+00:00,389.6700134277344,391.2900085449219,389.6400146484375,391.1499938964844,242824
2025-03-27 17:00:00+00:00,390.3399963378906,390.375,389.4100036621094,389.7300109863281,301324
2025-03-27 17:15:00+00:00,389.82000732421875,390.3949890136719,389.68109130859375,390.3299865722656,225221
2025-03-27 17:30:00+00:00,389.8699951171875,390.30999755859375,389.6449890136719,389.7799987792969,223504
2025-03-27 17:45:00+00:00,389.7611083984375,390.510009765625,389.5950012207031,389.9200134277344,244232
2025-03-27 18:00:00+00:00,391.114990234375,391.1700134277344,389.6700134277344,389.7550048828125,282552
2025-03-27 18:15:00+00:00,390.989990234375,391.2300109863281,390.6199951171875,391.0939025878906,271893
2025-03-27 18:30:00+00:00,391.3699035644531,391.7900085449219,390.92999267578125,391.0050048828125,234973
2025-03-27 18:45:00+00:00,390.9800109863281,391.7950134277344,390.8699951171875,391.36639404296875,188190
2025-03-27 19:00:00+00:00,391.8699951171875,391.88909912109375,390.8900146484375,390.9599914550781,228420
2025-03-27 19:15:00+00:00,392.0,392.239990234375,391.6549987792969,391.8599853515625,280615
2025-03-27 19:30:00+00:00,391.7099914550781,392.0141906738281,391.2015075683594,392.0141906738281,271725
2025-03-27 19:45:00+00:00,390.5299987792969,391.9100036621094,390.18109130859375,391.69500732421875,1263434
2025-03-28 13:30:00+00:00,387.82501220703125,389.1300048828125,386.07000732421875,388.0799865722656,1275539
2025-03-28 13:45:00+00:00,387.67498779296875,388.614990234375,387.1499938964844,387.7699890136719,437386
2025-03-28 14:00:00+00:00,385.4750061035156,388.2650146484375,385.3800048828125,387.6199951171875,735569
2025-03-28 14:15:00+00:00,384.32501220703125,385.5799865722656,384.1700134277344,385.45001220703125,512630
2025-03-28 14:30:00+00:00,383.8599853515625,384.79730224609375,383.510009765625,384.3299865722656,542142
2025-03-28 14:45:00+00:00,382.6400146484375,383.8800048828125,382.1099853515625,383.7699890136719,537270
2025-03-28 15:00:00+00:00,382.3500061035156,383.07000732421875,381.760009765625,382.70001220703125,613049
2025-03-28 15:15:00+00:00,382.6199951171875,382.6400146484375,381.4700012207031,382.30499267578125,403747
2025-03-28 15:30:00+00:00,382.2900085449219,383.0450134277344,381.7900085449219,382.56500244140625,424142
2025-03-28 15:45:00+00:00,381.614990234375,382.3555908203125,381.5199890136719,382.2699890136719,296461
2025-03-28 16:00:00+00:00,381.5350036621094,382.06500244140625,381.4599914550781,381.54998779296875,307936
2025-03-28 16:15:00+00:00,380.664794921875,381.57000732421875,380.54998779296875,381.5400085449219,442686
2025-03-28 16:30:00+00:00,380.3900146484375,381.1134948730469,380.1499938964844,380.614990234375,469822
2025-03-28 16:45:00+00:00,379.43499755859375,380.9800109863281,379.3500061035156,380.3800048828125,734064
2025-03-28 17:00:00+00:00,378.6650085449219,379.43499755859375,378.6300048828125,379.43499755859375,538627
2025-03-28 17:15:00+00:00,377.6400146484375,379.05999755859375,377.6000061035156,378.6549987792969,781852
2025-03-28 17:30:00+00:00,378.2950134277344,378.6400146484375,377.3999938964844,377.6400146484375,618988
2025-03-28 17:45:00+00:00,378.6000061035156,378.6400146484375,377.94000244140625,378.20001220703125,346793
2025-03-28 18:00:00+00:00,379.3349914550781,379.5050048828125,378.3999938964844,378.5799865722656,470998
2025-03-28 18:15:00+00:00,379.3699951171875,379.619384765625,379.0199890136719,379.3399963378906,435548
2025-03-28 18:30:00+00:00,378.4599914550781,379.6300048828125,378.4599914550781,379.3699951171875,435493
2025-03-28 18:45:00+00:00,378.1700134277344,378.5899963378906,378.1005859375,378.5,641152
2025-03-28 19:00:00+00:00,378.1099853515625,378.32501220703125,377.672607421875,378.1700134277344,543967
2025-03-28 19:15:00+00:00,377.74578857421875,378.1099853515625,377.4914855957031,378.1000061035156,596876
2025-03-28 19:30:00+00:00,377.7099914550781,377.9200134277344,376.92999267578125,377.864990234375,783688
2025-03-28 19:45:00+00:00,378.82000732421875,379.5400085449219,377.5799865722656,377.7550048828125,2238577
2025-03-31 13:30:00+00:00,369.7632141113281,372.7518005371094,368.2900085449219,372.5350036621094,3460753
2025-03-31 13:45:00+00:00,370.4200134277344,370.67999267578125,368.4700012207031,369.635009765625,1140737
2025-03-31 14:00:00+00:00,370.4960021972656,371.1000061035156,369.8699951171875,370.4649963378906,819674
2025-03-31 14:15:00+00:00,367.8340148925781,370.6499938964844,367.6300048828125,370.4989929199219,1055783
2025-03-31 14:30:00+00:00,367.67120361328125,369.3999938964844,367.3800048828125,367.7950134277344,893048
2025-03-31 14:45:00+00:00,368.0820007324219,368.30999755859375,367.239990234375,367.7049865722656,658949
2025-03-31 15:00:00+00:00,367.8800048828125,368.94000244140625,367.70001220703125,368.1099853515625,803510
2025-03-31 15:15:00+00:00,369.3399963378906,369.9700012207031,367.7886047363281,367.8800048828125,777508
2025-03-31 15:30:00+00:00,370.7950134277344,371.1400146484375,368.9100036621094,369.2799987792969,701161
2025-03-31 15:45:00+00:00,370.92999267578125,371.79998779296875,370.42999267578125,370.7950134277344,595253
2025-03-31 16:00:00+00:00,370.6700134277344,371.260009765625,370.1700134277344,370.93359375,380300
2025-03-31 16:15:00+00:00,371.989990234375,372.0,370.4700012207031,370.614990234375,327790
2025-03-31 16:30:00+00:00,371.5150146484375,372.1799011230469,371.4599914550781,371.98919677734375,343368
2025-03-31 16:45:00+00:00,369.8399963378906,371.7294006347656,369.7799987792969,371.51080322265625,488243
2025-03-31 17:00:00+00:00,372.29998779296875,372.42999267578125,369.67999267578125,369.7799987792969,703122
2025-03-31 17:15:00+00:00,371.2300109863281,372.3999938964844,370.6000061035156,372.29998779296875,594644
2025-03-31 17:30:00+00:00,370.3699951171875,371.25,370.2799987792969,371.25,481697
2025-03-31 17:45:00+00:00,370.44000244140625,371.05999755859375,370.1199951171875,370.2701110839844,317784
2025-03-31 18:00:00+00:00,372.375,373.0400085449219,370.3500061035156,370.45001220703125,422751
2025-03-31 18:15:00+00:00,372.43499755859375,372.9100036621094,372.1000061035156,372.3900146484375,427987
2025-03-31 18:30:00+00:00,372.23760986328125,372.9200134277344,372.1600036621094,372.43499755859375,409687
2025-03-31 18:45:00+00:00,371.92999267578125,372.6700134277344,371.5,372.19000244140625,430652
2025-03-31 19:00:00+00:00,373.5899963378906,373.9898986816406,371.8599853515625,371.94000244140625,439893
2025-03-31 19:15:00+00:00,372.8699951171875,374.0400085449219,372.80999755859375,373.6000061035156,535965
2025-03-31 19:30:00+00:00,374.3699951171875,374.94500732421875,372.75,372.8800048828125,841076
2025-03-31 19:45:00+00:00,374.8699951171875,377.05999755859375,373.739990234375,374.364990234375,4504700
2025-04-01 13:30:00+00:00,375.906494140625,376.3399963378906,373.2300109863281,374.6549987792969,1375792
2025-04-01 13:45:00+00:00,378.1700134277344,378.67999267578125,375.82000732421875,375.9049987792969,1457885
2025-04-01 14:00:00+00:00,376.385009765625,378.5299987792969,376.20001220703125,378.1099853515625,949895
2025-04-01 14:15:00+00:00,377.5199890136719,377.8999938964844,375.67999267578125,376.4200134277344,846961
2025-04-01 14:30:00+00:00,379.6099853515625,380.1000061035156,377.32379150390625,377.4750061035156,797660
2025-04-01 14:45:00+00:00,380.364990234375,380.54998779296875,379.25,379.7300109863281,581169
2025-04-01 15:00:00+00:00,381.19000244140625,381.2699890136719,380.1000061035156,380.3399963378906,483575
2025-04-01 15:15:00+00:00,381.1099853515625,381.8900146484375,380.8299865722656,381.20001220703125,620589
2025-04-01 15:30:00+00:00,380.760009765625,381.3500061035156,380.0299987792969,381.1549987792969,411725
2025-04-01 15:45:00+00:00,381.135009765625,381.4800109863281,380.3800048828125,380.7650146484375,414062
2025-04-01 16:00:00+00:00,381.760009765625,382.17999267578125,380.9100036621094,381.1650085449219,498458
2025-04-01 16:15:00+00:00,380.80999755859375,382.32501220703125,380.70001220703125,381.739990234375,396744
2025-04-01 16:30:00+00:00,379.7300109863281,380.7799987792969,379.6650085449219,380.7799987792969,355351
2025-04-01 16:45:00+00:00,381.05499267578125,381.70001220703125,379.6499938964844,379.70001220703125,320475
2025-04-01 17:00:00+00:00,381.1499938964844,381.3599853515625,380.32000732421875,381.0260925292969,334638
2025-04-01 17:15:00+00:00,380.86590576171875,381.19500732421875,380.489990234375,381.11468505859375,278298
2025-04-01 17:30:00+00:00,380.4200134277344,381.260009765625,380.3399963378906,380.82501220703125,239219
2025-04-01 17:45:00+00:00,379.9100036621094,381.0150146484375,379.7850036621094,380.43499755859375,284496
2025-04-01 18:00:00+00:00,379.0400085449219,379.989990234375,378.5,379.8999938964844,349955
2025-04-01 18:15:00+00:00,378.69000244140625,379.1600036621094,378.2799987792969,379.0335998535156,407403
2025-04-01 18:30:00+00:00,379.7349853515625,379.7560119628906,378.6300048828125,378.7699890136719,367713
2025-04-01 18:45:00+00:00,380.45001220703125,380.4649963378906,379.19500732421875,379.7300109863281,260902
2025-04-01 19:00:00+00:00,380.37811279296875,380.82000732421875,380.0299987792969,380.4200134277344,284694
2025-04-01 19:15:00+00:00,380.42498779296875,380.9100036621094,379.8599853515625,380.45989990234375,464022
2025-04-01 19:30:00+00:00,381.9200134277344,382.07000732421875,380.25,380.42498779296875,584038
2025-04-01 19:45:00+00:00,382.0799865722656,382.8500061035156,381.6099853515625,381.885009765625,1848429
2025-04-02 13:30:00+00:00,381.44000244140625,382.0199890136719,376.6199951171875,377.9649963378906,1461050
